batch,arm,label,seed,run,epoch,test_accuracy_percent,train_accuracy_percent,source_ids,registered_horizon_epochs,in_registered_plateau5_window,scope,units
crn1,k50,k50,16,crn1-k50-s16,21,21.06,20.87,S0443,100,false,"`crn1`, 18 runs, moved off `alice2` and re-submitted on `alice` with all 18 originals cancelled at **0 started, 0 rows** | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
crn1,k50,k50,16,crn1-k50-s16,22,22.26,21.6,S0443,100,false,"`crn1`, 18 runs, moved off `alice2` and re-submitted on `alice` with all 18 originals cancelled at **0 started, 0 rows** | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
crn1,k50,k50,16,crn1-k50-s16,23,22.43,22.02,S0443,100,false,"`crn1`, 18 runs, moved off `alice2` and re-submitted on `alice` with all 18 originals cancelled at **0 started, 0 rows** | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
crn1,k50,k50,16,crn1-k50-s16,24,22.65,22.3,S0443,100,false,"`crn1`, 18 runs, moved off `alice2` and re-submitted on `alice` with all 18 originals cancelled at **0 started, 0 rows** | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
crn1,k50,k50,16,crn1-k50-s16,25,23.03,22.87,S0443,100,false,"`crn1`, 18 runs, moved off `alice2` and re-submitted on `alice` with all 18 originals cancelled at **0 started, 0 rows** | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
crn1,k50,k50,16,crn1-k50-s16,26,23.05,23.09,S0443,100,false,"`crn1`, 18 runs, moved off `alice2` and re-submitted on `alice` with all 18 originals cancelled at **0 started, 0 rows** | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
crn1,k50,k50,16,crn1-k50-s16,27,23.34,23.34,S0443,100,false,"`crn1`, 18 runs, moved off `alice2` and re-submitted on `alice` with all 18 originals cancelled at **0 started, 0 rows** | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
crn1,k50,k50,16,crn1-k50-s16,28,23.36,23.89,S0443,100,false,"`crn1`, 18 runs, moved off `alice2` and re-submitted on `alice` with all 18 originals cancelled at **0 started, 0 rows** | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
crn1,k50,k50,16,crn1-k50-s16,29,23.9,24.01,S0443,100,false,"`crn1`, 18 runs, moved off `alice2` and re-submitted on `alice` with all 18 originals cancelled at **0 started, 0 rows** | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
crn1,k50,k50,16,crn1-k50-s16,30,24.01,24.25,S0443,100,false,"`crn1`, 18 runs, moved off `alice2` and re-submitted on `alice` with all 18 originals cancelled at **0 started, 0 rows** | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
crn1,k50,k50,16,crn1-k50-s16,31,24.51,24.47,S0443,100,false,"`crn1`, 18 runs, moved off `alice2` and re-submitted on `alice` with all 18 originals cancelled at **0 started, 0 rows** | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
crn1,k50,k50,16,crn1-k50-s16,32,24.95,24.77,S0443,100,false,"`crn1`, 18 runs, moved off `alice2` and re-submitted on `alice` with all 18 originals cancelled at **0 started, 0 rows** | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
crn1,k50,k50,16,crn1-k50-s16,33,24.89,25.01,S0443,100,false,"`crn1`, 18 runs, moved off `alice2` and re-submitted on `alice` with all 18 originals cancelled at **0 started, 0 rows** | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
crn1,k50,k50,16,crn1-k50-s16,34,25.34,25.16,S0443,100,false,"`crn1`, 18 runs, moved off `alice2` and re-submitted on `alice` with all 18 originals cancelled at **0 started, 0 rows** | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
crn1,k50,k50,16,crn1-k50-s16,35,25.15,25.38,S0443,100,false,"`crn1`, 18 runs, moved off `alice2` and re-submitted on `alice` with all 18 originals cancelled at **0 started, 0 rows** | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
crn1,k50,k50,16,crn1-k50-s16,36,25.04,25.49,S0443,100,false,"`crn1`, 18 runs, moved off `alice2` and re-submitted on `alice` with all 18 originals cancelled at **0 started, 0 rows** | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
crn1,k50,k50,16,crn1-k50-s16,37,25.65,25.73,S0443,100,false,"`crn1`, 18 runs, moved off `alice2` and re-submitted on `alice` with all 18 originals cancelled at **0 started, 0 rows** | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
crn1,k50,k50,16,crn1-k50-s16,38,25.71,25.92,S0443,100,false,"`crn1`, 18 runs, moved off `alice2` and re-submitted on `alice` with all 18 originals cancelled at **0 started, 0 rows** | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
crn1,k50,k50,16,crn1-k50-s16,39,25.62,25.8,S0443,100,false,"`crn1`, 18 runs, moved off `alice2` and re-submitted on `alice` with all 18 originals cancelled at **0 started, 0 rows** | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
crn1,k50,k50,16,crn1-k50-s16,40,25.99,26.4,S0443,100,false,"`crn1`, 18 runs, moved off `alice2` and re-submitted on `alice` with all 18 originals cancelled at **0 started, 0 rows** | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
crn1,k50,k50,16,crn1-k50-s16,41,26.03,26.55,S0443,100,false,"`crn1`, 18 runs, moved off `alice2` and re-submitted on `alice` with all 18 originals cancelled at **0 started, 0 rows** | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
crn1,k50,k50,16,crn1-k50-s16,42,26.14,26.59,S0443,100,false,"`crn1`, 18 runs, moved off `alice2` and re-submitted on `alice` with all 18 originals cancelled at **0 started, 0 rows** | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
crn1,k50,k50,16,crn1-k50-s16,43,26.4,26.65,S0443,100,false,"`crn1`, 18 runs, moved off `alice2` and re-submitted on `alice` with all 18 originals cancelled at **0 started, 0 rows** | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
crn1,k50,k50,16,crn1-k50-s16,44,26.34,27.04,S0443,100,false,"`crn1`, 18 runs, moved off `alice2` and re-submitted on `alice` with all 18 originals cancelled at **0 started, 0 rows** | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
crn1,k50,k50,16,crn1-k50-s16,45,26.54,27.11,S0443,100,false,"`crn1`, 18 runs, moved off `alice2` and re-submitted on `alice` with all 18 originals cancelled at **0 started, 0 rows** | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
crn1,k50,k50,16,crn1-k50-s16,46,26.95,27.19,S0443,100,false,"`crn1`, 18 runs, moved off `alice2` and re-submitted on `alice` with all 18 originals cancelled at **0 started, 0 rows** | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
crn1,k50,k50,16,crn1-k50-s16,47,26.78,27.44,S0443,100,false,"`crn1`, 18 runs, moved off `alice2` and re-submitted on `alice` with all 18 originals cancelled at **0 started, 0 rows** | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
crn1,k50,k50,16,crn1-k50-s16,48,26.51,27.31,S0443,100,false,"`crn1`, 18 runs, moved off `alice2` and re-submitted on `alice` with all 18 originals cancelled at **0 started, 0 rows** | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
crn1,k50,k50,16,crn1-k50-s16,49,26.4,27.68,S0443,100,false,"`crn1`, 18 runs, moved off `alice2` and re-submitted on `alice` with all 18 originals cancelled at **0 started, 0 rows** | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
crn1,k50,k50,16,crn1-k50-s16,50,26.96,27.69,S0443,100,false,"`crn1`, 18 runs, moved off `alice2` and re-submitted on `alice` with all 18 originals cancelled at **0 started, 0 rows** | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
crn1,k50,k50,16,crn1-k50-s16,51,27.36,27.99,S0443,100,false,"`crn1`, 18 runs, moved off `alice2` and re-submitted on `alice` with all 18 originals cancelled at **0 started, 0 rows** | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
